0.3247350088323,-0.17377375190475855,1.006,0.6182130743489118,0.08936846923828125,0.0768028335571289,0.29007738087354085,-0.1705408783689861,0.992,0.9187413182498154,-0.03465762795875915,0.0032328735357724514,-0.014000000000000012,0.3005282439009036,-0.028864150235959077,-0.03976710069244381,0.02708124999999942,0.16373806377584862,0,0,0,0,0,0,0,0
0.3256533802564607,-0.16525136948992786,0.998,0.6461034357957812,0.08531694793701172,0.09619126892089844,0.29007738087354085,-0.1705408783689861,0.992,0.9187413182498154,-0.03557599938291983,-0.005289508879058241,-0.006000000000000005,0.2726378824540342,-0.022733076590786654,-0.04853450590400208,0.038276923076923104,0.14391313731463695,0,0,0,0,0,0,0,0
0.3263363051817045,-0.15637303493240656,0.992,0.6713583500721392,0.08836106872558594,0.1001640853881836,0.29007738087354085,-0.1705408783689861,0.992,0.9187413182498154,-0.03625892430816363,-0.014167843436579536,0,0.24738296817767624,-0.02169698042028077,-0.05346328134713235,0.03134328358208958,0.13430126246264065,0,0,0,0,0,0,0,0
0.3261821449122997,-0.1470070235103832,0.991,0.6942396165657847,0.08558136749267578,0.1114390640258789,0.29007738087354085,-0.1705408783689861,0.992,0.9187413182498154,-0.03610476403875884,-0.023533854858602904,0.0010000000000000009,0.22450170168403072,-0.017209318046071974,-0.06298730239349173,0.006268750000000005,0.11724576499506734,0,0,0,0,0,0,0,0
0.32558188204734273,-0.13777972843012368,0.989,0.7145377957664788,0.08163462829589843,0.11213397216796875,0.29007738087354085,-0.1705408783689861,0.992,0.9187413182498154,-0.03550450117380188,-0.03276114993886242,0.0030000000000000027,0.20420352248333662,-0.014520065929440402,-0.06606601001698245,0.01316923076923078,0.11051961848013309,0,0,0,0,0,0,0,0
0.3240611806417872,-0.1290263520628446,0.981,0.7336316977832967,0.0688061752319336,0.11413101959228515,0.29007738087354085,-0.1705408783689861,0.992,0.9187413182498154,-0.03398379976824634,-0.0415145263061415,0.01100000000000001,0.1851096204665187,-0.008803507700362532,-0.06789082820765038,0.05187692307692312,0.09698391885043593,0,0,0,0,0,0,0,0
0.3215476722580324,-0.12074564942708366,0.974,0.752306720779636,0.05516429901123047,0.11750168609619141,0.29007738087354085,-0.1705408783689861,0.992,0.9187413182498154,-0.03147029138449153,-0.04979522894190244,0.018000000000000016,0.1664345974701794,-0.002405934566273327,-0.06881043147877441,0.05152121212121216,0.08154812930500091,0,0,0,0,0,0,0,0
0.3189670660055924,-0.11281030466960398,0.97,0.769271321109021,0.053074188232421875,0.11335654449462891,0.29007738087354085,-0.1705408783689861,0.992,0.9187413182498154,-0.028889685132051535,-0.057730573699382115,0.02200000000000002,0.14946999714079445,-0.0003321521229945265,-0.07226170349215802,0.03947500000000004,0.06994843309680245,0,0,0,0,0,0,0,0
0.31635199376296025,-0.10596007178636772,0.966,0.784350965846252,0.04329584121704102,0.10110606384277344,0.29007738087354085,-0.1705408783689861,0.992,0.9187413182498154,-0.026274612889419402,-0.06458080658261837,0.026000000000000023,0.13439035240356345,0.0009438517848479339,-0.06917627266258136,0.042338461538461575,0.06479199207788192,0,0,0,0,0,0,0,0
0.31421341794703367,-0.10014792230133274,0.964,0.7974932951137693,0.038875801086425785,0.08437093353271484,0.29007738087354085,-0.1705408783689861,0.992,0.9187413182498154,-0.024136037073492822,-0.07039295606765336,0.028000000000000025,0.1212480231360461,-0.0008963538266821888,-0.06555845295565124,0.03284776119402988,0.06240177268447589,0,0,0,0,0,0,0,0
0.3118287597273301,-0.09558469223955329,0.964,0.8102865585308878,0.023996864318847656,0.07340861511230469,0.29007738087354085,-0.1705408783689861,0.992,0.9187413182498154,-0.02175137885378925,-0.0749561861294328,0.028000000000000025,0.1084547597189276,0.002372411793680777,-0.06282937118571331,0.02240000000000002,0.047534457732649006,0,0,0,0,0,0,0,0
0.30888203162471384,-0.09264340010663591,0.964,0.8226434896350074,0.0014965274333953857,0.062433979034423825,0.29007738087354085,-0.1705408783689861,0.992,0.9187413182498154,-0.01880465075117299,-0.07789747826235019,0.028000000000000025,0.09609782861480798,0.006464672100039509,-0.054786466000730234,0.02240000000000002,0.03906583890348667,1423066468417,0,0,0,0,0,0,0
0.3067316749795846,-0.09034613104081961,0.967,0.833534344167452,0.003313772916793823,0.04708345413208008,0.29007738087354085,-0.1705408783689861,0.992,0.9187413182498154,-0.016654294106043743,-0.08019474732816649,0.025000000000000022,0.08520697408236344,0.0030762593984211065,-0.052279861134321204,0.0040909090909090964,0.03570308984397918,1423066468417,0,0,0,0,0,0,0
0.30514890508370535,-0.08875166321270851,0.971,0.8437968801691786,0.0017454798221588136,0.03365468978881836,0.29007738087354085,-0.1705408783689861,0.992,0.9187413182498154,-0.0150715242101645,-0.08178921515627759,0.02100000000000002,0.07494443808063678,0.0009868450265752143,-0.049480203575660076,-0.004738461538461539,0.027578887303436793,1423066468417,0,0,0,0,0,0,0
0.3039798190586564,-0.08880499559414522,0.976,0.8530820317897886,-0.012252883911132812,0.01257093048095703,0.29007738087354085,-0.1705408783689861,0.992,0.9187413182498154,-0.013902438185115551,-0.08173588277484088,0.016000000000000014,0.06565928646002683,-0.0007515204748739573,-0.040585118152528826,-0.01371515151515152,0.023454051820890734,1423066468417,0,0,0,0,0,0,0
0.30248724359467344,-0.0894279288155814,0.981,0.8621577439001591,-0.021763145446777345,0.010720384597778321,0.29007738087354085,-0.1705408783689861,0.992,0.9187413182498154,-0.012409862721132592,-0.0811129495534047,0.01100000000000001,0.05658357434965633,0.001957590708090512,-0.03714980872197324,-0.01854375000000001,0.014041173832294598,1423066468417,0,0,0,0,0,0,0
0.28385715463087774,-0.05770489109169464,1.021,0.9019337975531102,0.02847905158996582,0.04218236923217773,0.284885887990392,-0.06093825389594781,1.02,1.687279601072999,0.0010287333595142556,-0.0032333628042531676,-0.0009999999999998899,0.7853458035198887,0.0005143666797571278,-0.0016166814021265838,-0.0007999999999999119,0.7853458035198887,0,0,0,0,0,0,0,0
0.28259550070075845,-0.05445319996548406,1.02,0.9085311421256488,0.02653045654296875,0.04509234619140625,0.284885887990392,-0.06093825389594781,1.02,1.687279601072999,0.002290387289633544,-0.006485053930463745,0,0.7787484589473501,0.00804486357515663,-0.02102521281169597,0.005468749999999398,0.7478234062635756,0,0,0,0,0,0,0,0
0.2852230417608279,-0.0540678922681255,1.02,0.9531068512215839,0.02879312515258789,-0.02752732467651367,0.284885887990392,-0.06093825389594781,1.02,1.687279601072999,-0.0003371537704359162,-0.0068703616278223065,0,0.734172749851415,-0.01410250674922267,-0.0054784792089944325,0,0.5315558903244373,0,0,0,0,0,0,0,0
0.29096904390015577,-0.055031788161976986,1.022,1.014298094796505,0.03813043594360352,-0.07863738250732422,0.284885887990392,-0.06093825389594781,1.02,1.687279601072999,-0.006083155909763771,-0.005906465733970821,-0.0020000000000000018,0.6729815062764939,-0.03398158947433956,0.002236975792214894,-0.012369230769230778,0.3905603820845503,0,0,0,0,0,0,0,0
0.29704215767471853,-0.055778067555091834,1.027,1.0698519248874847,0.03861364364624023,-0.08326407623291016,0.284885887990392,-0.06093825389594781,1.02,1.687279601072999,-0.012156269684326537,-0.0051601863408559726,-0.006999999999999895,0.6174276761855142,-0.03688378442327875,0.001205382012038637,-0.030962318840579085,0.3758892844856025,0,0,0,0,0,0,0,0
0.3041836161012611,-0.05553599000353167,1.031,1.12055373965792,0.05463072204589844,-0.09221586608886718,0.284885887990392,-0.06093825389594781,1.02,1.687279601072999,-0.019297728110869106,-0.005402263892416138,-0.010999999999999899,0.566725861415079,-0.050624445191334536,-0.004090101504340168,-0.031750819672131086,0.31737267401949587,0,0,0,0,0,0,0,0
0.3114086521275599,-0.05257695233896256,1.039,1.1680441486046855,0.08712546539306641,-0.07825911712646484,0.284885887990392,-0.06093825389594781,1.02,1.687279601072999,-0.02652276413716792,-0.008361301556985244,-0.018999999999999906,0.5192354524683134,-0.052165422210192956,-0.020113930510787806,-0.05827692307692303,0.3000489496370876,0,0,0,0,0,0,0,0
0.31703773231877197,-0.047268731332632215,1.045,1.2120962589250224,0.10634723663330078,-0.04647160339355469,0.284885887990392,-0.06093825389594781,1.02,1.687279601072999,-0.032151844328379975,-0.013669522563315592,-0.02499999999999991,0.47518334214797653,-0.04592710499637512,-0.034984418133409634,-0.05181818181818178,0.2749464770555363,0,0,0,0,0,0,0,0
0.3207379891689956,-0.0397784119388632,1.049,1.2549266387689633,0.12468888854980469,-0.012528279304504394,0.284885887990392,-0.06093825389594781,1.02,1.687279601072999,-0.0358521011786036,-0.021159841957084605,-0.028999999999999915,0.43235296230403564,-0.03816183023896226,-0.051542605163216584,-0.04507499999999995,0.23158555678556272,0,0,0,0,0,0,0,0
0.3224046509251362,-0.03230603403107051,1.048,1.2944932529116748,0.11430646514892578,0.011055562019348144,0.284885887990392,-0.06093825389594781,1.02,1.687279601072999,-0.03751876293474421,-0.028632219864877295,-0.028000000000000025,0.3927863481613241,-0.027733714000436917,-0.054551990974399285,-0.01701538461538523,0.21017120596419378,0,0,0,0,0,0,0,0
0.321913244127624,-0.023720715713337795,1.044,1.3294521978291212,0.12188438415527343,0.04222274780273438,0.284885887990392,-0.06093825389594781,1.02,1.687279601072999,-0.037027356137232015,-0.03721753818261001,-0.02400000000000002,0.35782740324387774,-0.015867641466627266,-0.06483740618678886,0.002338461538461536,0.19647842670181775,0,0,0,0,0,0,0,0
0.3193366323682532,-0.014698038886830926,1.038,1.3625785470319736,0.12218020629882813,0.06987641143798828,0.284885887990392,-0.06093825389594781,1.02,1.687279601072999,-0.03445074437786122,-0.04624021500911688,-0.018000000000000016,0.32470105404102534,-0.003351308869241716,-0.07170375195498005,0.017907692307692315,0.17181021156632195,0,0,0,0,0,0,0,0
0.3150666049857327,-0.005847996221099048,1.032,1.3935930478399128,0.11664306640625,0.09010872650146484,0.284885887990392,-0.06093825389594781,1.02,1.687279601072999,-0.030180716995340695,-0.05509025767484876,-0.01200000000000001,0.2936865532330861,0.007553726106605159,-0.07447717327691158,0.02221818181818183,0.15271154956063515,0,0,0,0,0,0,0,0
0.3093242890633113,0.002810840797628873,1.024,1.4209598105111838,0.1126650619506836,0.10768126678466797,0.284885887990392,-0.06093825389594781,1.02,1.687279601072999,-0.02443840107291928,-0.06374909469357667,-0.0040000000000000036,0.2663197905618151,0.01870096212273259,-0.0784990543707079,0.03987692307692311,0.14001165515594882,0,0,0,0,0,0,0,0
0.30285034744745964,0.010886475411469473,1.014,1.4462496313725817,0.10528115844726563,0.11410359954833985,0.284885887990392,-0.06093825389594781,1.02,1.687279601072999,-0.01796445945706765,-0.07182472930741728,0.006000000000000005,0.24102996970041723,0.025877455895282647,-0.07939655103592726,0.05864615384615389,0.12430771957088865,0,0,0,0,0,0,0,0
0.29557934127175073,0.018440920940134522,1.008,1.4701955487099438,0.09889033508300782,0.1222970428466797,0.284885887990392,-0.06093825389594781,1.02,1.687279601072999,-0.010693453281358734,-0.07937917483608233,0.01200000000000001,0.21708405236305506,0.033804845074676335,-0.08036737103392988,0.04190769230769234,0.10656443388292194,0,0,0,0,0,0,0,0
0.28759277846069653,0.026221920420279335,1.002,1.491907444604753,0.1040933837890625,0.13091456604003907,0.284885887990392,-0.06093825389594781,1.02,1.687279601072999,-0.002706890470304535,-0.08716017431622713,0.018000000000000016,0.1953721564682458,0.041651123747447255,-0.08547777666658561,0.04670769230769234,0.09516340618451073,0,0,0,0,0,0,0,0
0.2789650667870185,0.033503547670576235,0.994,1.5104253879684133,0.09868583679199219,0.13762083435058595,0.284885887990392,-0.06093825389594781,1.02,1.687279601072999,0.005920821203373505,-0.09444180156652404,0.026000000000000023,0.1768542131045856,0.049417319613799277,-0.08642966290024537,0.06387692307692314,0.09138678219538471,0,0,0,0,0,0,0,0
0.2708202194607457,0.04058775890168917,0.99,1.5291178642572725,0.09869837951660156,0.1283614501953125,0.284885887990392,-0.06093825389594781,1.02,1.687279601072999,0.014065668529646302,-0.10152601279763698,0.030000000000000027,0.15816173681572643,0.050225206449603134,-0.08833079323047802,0.045212121212121245,0.07319593550273021,0,0,0,0,0,0,0,0
0.2636637821734377,0.04206317834493375,0.99,1.5464140771445363,0.017639328002929687,0.10817546844482422,0.284885887990392,-0.06093825389594781,1.02,1.687279601072999,0.021222105816954273,-0.10300143224088155,0.030000000000000027,0.14086552392846263,0.04914571522475082,-0.05944528235329616,0.02400000000000002,0.0610368490641682,0,0,0,0,0,0,0,0
0.2569661253071469,0.04158819537416544,0.985,1.5621220404124854,-0.009571943283081055,0.10026129150390625,0.284885887990392,-0.06093825389594781,1.02,1.687279601072999,0.027919762683245086,-0.10252644927011326,0.03500000000000003,0.12515756066051353,0.050587692329150426,-0.048665661513667496,0.055343750000000046,0.05152648284200213,0,0,0,0,0,0,0,0
0.25040518251773475,0.0390439954770484,0.987,1.576712992959158,-0.03901522445678711,0.09807940673828125,0.284885887990392,-0.06093825389594781,1.02,1.687279601072999,0.03448070547265725,-0.09998224937299621,0.03300000000000003,0.110566608113841,0.052033231165029475,-0.03649915553511984,0.01579393939393941,0.044244096538056776,0,0,0,0,0,0,0,0
0.2450184950195755,0.03603427252604968,0.991,1.590815253315272,-0.04466698837280274,0.08106600952148438,0.284885887990392,-0.06093825389594781,1.02,1.687279601072999,0.039867392970816484,-0.0969725264219975,0.029000000000000026,0.09646434775772694,0.04893893686011182,-0.032280062705621046,0.0016615384615384678,0.03137699226796975,1423066471152,0,0,0,0,0,0,0
0.24151626575216398,0.0332795521748035,0.995,1.602840571861513,-0.04026093292236328,0.05335005569458008,0.284885887990392,-0.06093825389594781,1.02,1.687279601072999,0.04336962223822802,-0.09421780607075131,0.025000000000000022,0.08443902921148583,0.040542968712868416,-0.03227579345174234,-0.0015384615384615372,0.0289375589980653,1423066471152,0,0,0,0,0,0,0
0.23823649589169635,0.030172430979660075,1,1.6138361461490773,-0.045006694793701174,0.05066451644897461,0.284885887990392,-0.06093825389594781,1.02,1.687279601072999,0.04664939209869565,-0.09111068487560789,0.020000000000000018,0.07344345492392157,0.040984995298019675,-0.02882468984857015,-0.010923076923076928,0.022694650519778842,1423066471152,0,0,0,0,0,0,0
0.23562228028368912,0.025915008071514242,1,1.6245001078787626,-0.06211499404907227,0.041924652099609376,0.284885887990392,-0.06093825389594781,1.02,1.687279601072999,0.04926360770670288,-0.08685326196746204,0.020000000000000018,0.06277949319423626,0.03849506844126857,-0.020849388289018198,0.016000000000000014,0.014306939877484846,1423066471152,0,0,0,0,0,0,0
0.23231951229722397,0.02191508028418962,1.001,1.633907432547012,-0.057253128051757814,0.05269071578979492,0.284885887990392,-0.06093825389594781,1.02,1.687279601072999,0.05256637569316802,-0.08285333418013743,0.019000000000000128,0.05337216852598692,0.04434520027256526,-0.019552062003137263,0.009731250000000705,0.00927533414356814,1423066471152,0,0,0,0,0,0,0
0.16283625543039654,0.048308754429906904,1.034,1.7017309272795118,0.03583799743652344,0.020933382034301756,0.16453172818981418,0.046122151513030646,1.033,2.48709418409192,0.0016954727594176433,-0.0021866029168762582,-0.001000000000000112,0.785363256812408,0.0008477363797088217,-0.0010933014584381291,-0.0008000000000000896,0.785363256812408,0,0,0,0,0,0,0,0
0.1609689291272668,0.04990881992906252,1.037,1.7020799931299104,0.02745253562927246,0.02463655090332031,0.16453172818981418,0.046122151513030646,1.033,2.48709418409192,0.0035627990625473893,-0.0037866684160318756,-0.0040000000000000036,0.7850141909620094,0.011993340251514493,-0.01064369240652322,-0.01960624999999941,0.7833779447882658,0,0,0,0,0,0,0,0
0.16227801772397538,0.05080471486666502,1.037,1.7390635199796702,0.010752251625061035,-0.021226533889770506,0.16453172818981418,0.046122151513030646,1.033,2.48709418409192,0.002253710465838804,-0.0046825633536343725,-0.0040000000000000036,0.7480306641122496,-0.00592208336474221,-0.007165331340830631,-0.003200000000000003,0.5773374632672044,0,0,0,0,0,0,0,0
0.1644026361152131,0.05283402271879443,1.038,1.7977240361392,0.02467241859436035,-0.03651702117919922,0.16453172818981418,0.046122151513030646,1.033,2.48709418409192,0.00012909207460107264,-0.006711871205763782,-0.0050000000000001155,0.6893701479527199,-0.011375706838594941,-0.014282977883578712,-0.009384615384616081,0.41862930413950583,0,0,0,0,0,0,0,0
0.16683298390568407,0.056886979276143244,1.041,1.8606257023810755,0.051033836364746094,-0.04919840621948242,0.16453172818981418,0.046122151513030646,1.033,2.48709418409192,-0.002301255715869893,-0.010764827763112599,-0.008000000000000007,0.6264684817108443,-0.014038835837705217,-0.026875365322042443,-0.022309090909090338,0.34055181697504644,0,0,0,0,0,0,0,0
0.16745298416031973,0.06267337890166393,1.044,1.9123223548251476,0.08051812744140625,-0.03371744155883789,0.16453172818981418,0.046122151513030646,1.033,2.48709418409192,-0.0029212559705055485,-0.01655122738863328,-0.01100000000000012,0.5747718292667723,-0.004851254377791514,-0.03991998664638287,-0.02520625000000072,0.3324437709351845,0,0,0,0,0,0,0,0
0.1669414034055324,0.06962965245534898,1.053,1.9587830195132365,0.10088779449462891,-0.02771697425842285,0.16453172818981418,0.046122151513030646,1.033,2.48709418409192,-0.002409675215718221,-0.023507500942318335,-0.020000000000000018,0.5283111645786833,0.001549827994841883,-0.04921060806792484,-0.0644615384615379,0.31387732755673425,0,0,0,0,0,0,0,0
0.1654979330952897,0.07783513105605264,1.056,2.004877165058407,0.12212532806396484,-0.026522415161132813,0.16453172818981418,0.046122151513030646,1.033,2.48709418409192,-0.0009662049054755262,-0.03171297954302199,-0.02300000000000013,0.4822170190335129,0.0071716643440038,-0.059370391441909164,-0.03430909090909162,0.27269817564637455,0,0,0,0,0,0,0,0
0.1634533184670942,0.08682529966222109,1.057,2.048161330507866,0.13524465942382813,-0.028890962600708007,0.16453172818981418,0.046122151513030646,1.033,2.48709418409192,0.0010784097227199696,-0.040703148149190446,-0.02400000000000002,0.438932853584054,0.011720691109304102,-0.06951655863957895,-0.024668749999999417,0.23603832803971542,0,0,0,0,0,0,0,0
0.1590953791515271,0.09620752144917057,1.059,2.087815211113177,0.15503375244140624,-0.006597178936004639,0.16453172818981418,0.046122151513030646,1.033,2.48709418409192,0.005436349038287075,-0.05008536993613992,-0.026000000000000023,0.3992789729787427,0.02582845876836303,-0.07479689141401413,-0.03140606060606063,0.21903406113641874,0,0,0,0,0,0,0,0
0.1545525372683271,0.10204045327299055,1.057,2.1237864469967804,0.10974049377441407,0.01598867988586426,0.16453172818981418,0.046122151513030646,1.033,2.48709418409192,0.00997919092148708,-0.055918301759959904,-0.02400000000000002,0.3633077370951394,0.02945105175489741,-0.05936724531593371,-0.008430769230769242,0.19728664840158577,0,0,0,0,0,0,0,0
0.1482534922639502,0.10644506859571731,1.054,2.156965156077193,0.10584922027587891,0.04570151519775391,0.16453172818981418,0.046122151513030646,1.033,2.48709418409192,0.01627823592586397,-0.06032291708268667,-0.02100000000000013,0.3301290280147269,0.04205705260188447,-0.05387861797141051,-0.0006461538461545353,0.176996524566669,0,0,0,0,0,0,0,0
0.13999617809619044,0.10942101991450595,1.05,2.186705566531176,0.105703369140625,0.07849006652832032,0.16453172818981418,0.046122151513030646,1.033,2.48709418409192,0.024535550093623737,-0.0632988684014753,-0.017000000000000126,0.30038861756074375,0.056056562300083344,-0.047430994224616795,0.007612121212121126,0.1652049336790023,0,0,0,0,0,0,0,0
0.1315380705731278,0.11192729293893286,1.045,2.213950156154808,0.10397997283935546,0.08184062194824218,0.16453172818981418,0.046122151513030646,1.033,2.48709418409192,0.03299365761668638,-0.06580514142590221,-0.01200000000000001,0.273144027937112,0.062752104325092,-0.04660875131528576,0.01774375000000062,0.14543501407633821,0,0,0,0,0,0,0,0
0.12318665956476685,0.11321443655556186,1.039,2.239571589574084,0.09057763671875,0.08866410064697265,0.16453172818981418,0.046122151513030646,1.033,2.48709418409192,0.04134506862504733,-0.06709228504253122,-0.006000000000000005,0.24752259451783587,0.06564167051139033,-0.04047691584157562,0.027507692307692323,0.12926982489040756,0,0,0,0,0,0,0,0
0.11706367598700304,0.11419750445974519,1.035,2.262156150094891,0.06851554870605468,0.06291679763793945,0.16453172818981418,0.046122151513030646,1.033,2.48709418409192,0.04746805220281114,-0.06807535294671455,-0.0020000000000000018,0.22493803399702905,0.05670393767397991,-0.03933111903434443,0.019938461538461554,0.12070160082407451,0,0,0,0,0,0,0,0
0.11174193772914003,0.11325108733076689,1.029,2.2827859418534637,0.03995942687988281,0.07054771423339844,0.16453172818981418,0.046122151513030646,1.033,2.48709418409192,0.052789790460674155,-0.06712893581773624,0.0040000000000000036,0.20430824223845612,0.05505040892652254,-0.028468375675908014,0.03550769230769233,0.10909381873735027,0,0,0,0,0,0,0,0
0.10628877661093927,0.10851885234732082,1.022,2.30249070910848,-0.00029740118980407717,0.10830230712890625,0.16453172818981418,0.046122151513030646,1.033,2.48709418409192,0.05824295157887491,-0.06239670083429018,0.010999999999999899,0.18460347498343976,0.05848465104128765,-0.005717085121666292,0.04649230769230704,0.09365839534490276,0,0,0,0,0,0,0,0
0.099526966520181,0.10088182339458715,1.017,2.3213228117374984,-0.017467561721801757,0.1520042724609375,0.16453172818981418,0.046122151513030646,1.033,2.48709418409192,0.06500476166963318,-0.054759671881556504,0.016000000000000014,0.1657713723544214,0.06782526936862843,0.0125150914242484,0.038919402985075235,0.08144852476180192,0,0,0,0,0,0,0,0
0.09340545193680364,0.09322872631150615,1.014,2.339526595835799,-0.021328792572021485,0.14544662475585937,0.16453172818981418,0.046122151513030646,1.033,2.48709418409192,0.07112627625301055,-0.047106574798475506,0.018999999999999906,0.1475675882561207,0.06852513972930649,0.017655696894275312,0.0313538461538455,0.06355012318704055,0,0,0,0,0,0,0,0
0.08866437041095039,0.08539446146515033,1.011,2.3557581578793467,-0.035026695251464846,0.13281634521484376,0.16453172818981418,0.046122151513030646,1.033,2.48709418409192,0.07586735777886379,-0.03927230995211968,0.02200000000000002,0.13133602621257312,0.06386146848394182,0.023207480902448584,0.03400625000000064,0.055250579133443806,0,0,0,0,0,0,0,0
0.08376496323566796,0.07680094381967588,1.01,2.3700000445756206,-0.03924440002441406,0.1430969696044922,0.16453172818981418,0.046122151513030646,1.033,2.48709418409192,0.08076676495414623,-0.030678792306645233,0.02299999999999991,0.11709413951629921,0.06676480572859392,0.03093339116846286,0.023784615384614717,0.05136235476426579,0,0,0,0,0,0,0,0
0.07995602959901676,0.0677837166638208,1.011,2.3836485193262162,-0.05335895538330078,0.13679164123535156,0.16453172818981418,0.046122151513030646,1.033,2.48709418409192,0.08457569859079742,-0.021661565150790152,0.02200000000000002,0.1034456647657036,0.06279749195428974,0.03772351749459382,0.012215384615385225,0.04045270437833927,0,0,0,0,0,0,0,0
0.07626473216475602,0.058110905015596175,1.013,2.3966686755460938,-0.059528572082519535,0.14343592834472657,0.16453172818981418,0.046122151513030646,1.033,2.48709418409192,0.08826699602505816,-0.011988753502565529,0.020000000000000018,0.0904255085458261,0.0640097149662408,0.04608999366223443,0.005230769230769237,0.030332479838699133,1423066474016,0,0,0,0,0,0,0
0.07393121369535816,0.04907609956895801,1.018,2.408606727629735,-0.06614065551757813,0.1233565673828125,0.16453172818981418,0.046122151513030646,1.033,2.48709418409192,0.09060051449445602,-0.002953948055927365,0.014999999999999902,0.07848745646218491,0.057865356697831875,0.04717197837701104,-0.014923076923077623,0.02338875453768715,1423066474016,0,0,0,0,0,0,0
0.07187296140847105,0.04092463285060077,1.019,2.420021180937778,-0.05886640548706055,0.11152748107910156,0.16453172818981418,0.046122151513030646,1.033,2.48709418409192,0.09265876678134313,0.005197518662429873,0.014000000000000012,0.067073003154142,0.05741228032006369,0.0464912724300616,0.005815384615385219,0.0143909109631747,1423066474016,0,0,0,0,0,0,0
0.07014445248227254,0.03370049477969548,1.021,2.4299870109666655,-0.052114570617675784,0.09848173522949219,0.16453172818981418,0.046122151513030646,1.033,2.48709418409192,0.09438727570754164,0.012421656733335167,0.01200000000000001,0.057107173125254374,0.05650099361022434,0.04511003336384993,-0.001169230769230768,0.01111103453038842,1423066474016,0,0,0,0,0,0,0
0.0683972034607927,0.02819347197363712,1.021,2.4392372560022353,-0.03409721755981445,0.07967383575439453,0.16453172818981418,0.046122151513030646,1.033,2.48709418409192,0.09613452472902148,0.017928679539393526,0.01200000000000001,0.04785692808968456,0.05747552632632525,0.03861753949462639,0.00960000000000001,0.005163489463977725,1423066474016,0,0,0,0,0,0,0
0.02521550558070281,-0.023079347960290736,1.028,2.5082824812111313,-0.0035417900085449217,0.019709682464599608,0.025803751620830324,-0.021880907597000565,1.031,-2.990290060734405,0.000588246040127513,0.0011984403632901708,0.0029999999999998916,0.7846127652340495,0.0002941230200637565,0.0005992201816450854,0.0023999999999999135,0.7846127652340495,0,0,0,0,0,0,0,0
0.02467073894532861,-0.023931086820923816,1.027,2.515019452123829,-0.0009742688536643982,0.015134480476379395,0.025803751620830324,-0.021880907597000565,1.031,-2.990290060734405,0.0011330126755017128,0.0020501792239232507,0.0040000000000000036,0.7778757943213517,0.0034998651436119322,0.005611375784601286,0.00858461538461599,0.7467820824165923,0,0,0,0,0,0,0,0
0.027295114111823723,-0.020812511680817717,1.027,2.5615499299819984,-0.004458103656768799,-0.06097555160522461,0.025803751620830324,-0.021880907597000565,1.031,-2.990290060734405,-0.0014913624909933983,-0.001068395916182848,0.0040000000000000036,0.7313453164631829,-0.014876932142008834,-0.0173265256355858,0.003200000000000003,0.5165892648100963,0,0,0,0,0,0,0,0
0.030202209712416793,-0.016072160128517785,1.034,2.621571802958083,0.0024958004951477052,-0.0833741683959961,0.025803751620830324,-0.021880907597000565,1.031,-2.990290060734405,-0.0043984580915864685,-0.00580874746848278,-0.0030000000000001137,0.6713234434870987,-0.01785282074129438,-0.02842934363124102,-0.040092307692308406,0.3942994143667102,0,0,0,0,0,0,0,0
0.03256831064501024,-0.010764116375883408,1.036,2.676444954640785,0.008763514518737792,-0.08673117828369141,0.025803751620830324,-0.021880907597000565,1.031,-2.990290060734405,-0.006764559024179918,-0.011116791221117157,-0.0050000000000001155,0.6164502918043961,-0.016122822995285457,-0.03414016966320522,-0.014769230769230871,0.3631895917303843,0,0,0,0,0,0,0,0
0.034306940777943315,-0.0050291111862870875,1.05,2.7266929838057012,0.015278313636779785,-0.08858343505859376,0.025803751620830324,-0.021880907597000565,1.031,-2.990290060734405,-0.00850318915711299,-0.01685179641071348,-0.019000000000000128,0.5662022626394805,-0.01347160285926218,-0.03883880451382209,-0.0894424242424244,0.337802130071682,0,0,0,0,0,0,0,0
0.035003625538613296,-0.00020269694104710877,1.061,2.7740612197048273,0.019619140625,-0.07046636962890625,0.025803751620830324,-0.021880907597000565,1.031,-2.990290060734405,-0.009199873917782972,-0.021678210655953455,-0.030000000000000027,0.518834026740354,-0.008351316439422154,-0.03682748972542275,-0.08323076923076869,0.3002113995136161,0,0,0,0,0,0,0,0
0.03437656052438316,0.004591064271686687,1.057,2.8202251784200776,0.03461471557617188,-0.06372461700439454,0.025803751620830324,-0.021880907597000565,1.031,-2.990290060734405,-0.008572808903552838,-0.02647197186868725,-0.026000000000000023,0.4726700680251037,-0.0009099005289987749,-0.039048546310602526,0.0007384615384615351,0.2596056431854872,0,0,0,0,0,0,0,0
0.0326619926549047,0.008658455005772923,1.05,2.86265413253606,0.04367299652099609,-0.04976380920410156,0.025803751620830324,-0.021880907597000565,1.031,-2.990290060734405,-0.006858241034074376,-0.030539362602773488,-0.019000000000000128,0.4302411139091209,0.005803168010923759,-0.037171016023389555,0.02249230769230702,0.23441517183535415,0,0,0,0,0,0,0,0
0.02960911207842459,0.012114209949924702,1.046,2.900859389862216,0.05829559326171875,-0.03722426986694336,0.025803751620830324,-0.021880907597000565,1.031,-2.990290060734405,-0.0038053604575942652,-0.03399511754692527,-0.015000000000000124,0.39203585658296536,0.014535907490711158,-0.03560547001120298,0.009538461538461454,0.2157038996930167,0,0,0,0,0,0,0,0
